DE6000648080400000000000030010336;5832;5833;kg/s;WHS;644100.00;900.0000;01.01.2015;31.12.2015;60.0;0;0;73.5274
DE6000648080400000000000030011453;5834;5835;kg/s;MFH_O_RW;1534440.00;1000.0000;01.01.2015;31.12.2015;60.0;0;0;175.1644
DE6000648080400000000000030009712;5836;5837;kg/s;MFH_O_RW;625860.00;350.0000;01.01.2015;31.12.2015;65.0;0;0;71.4452
DE6000648080400000000000030007344;5838;5839;kg/s;MFH_O_RW;230280.00;175.0000;01.01.2015;31.12.2015;60.0;0;0;26.2877
DE6000648080400000000000030009355;5840;5841;kg/s;MFH_O_RW;160740.00;170.0000;01.01.2015;31.12.2015;60.0;0;0;18.3493
DE6000648080400000000000030006579;5842;5843;kg/s;WHS;850440.00;580.0000;01.01.2015;31.12.2015;60.0;0;0;97.0822
DE6000648080400000000000030000063;5846;5847;kg/s;WHS;3640020.00;2000.0000;01.01.2015;31.12.2015;60.0;0;0;415.5274
DE6000648080400000000000030010520;5848;5849;kg/s;MFH_O_RW;1947120.00;1000.0000;01.01.2015;31.12.2015;60.0;0;0;222.2740
DE6000648080400000000000030003142;5850;5851;kg/s;MFH_O_RW;478800.00;360.0000;01.01.2015;31.12.2015;60.0;0;0;54.6575
DE6000648080400000000000030004428;5852;5853;kg/s;MFH_O_RW;495900.00;400.0000;01.01.2015;31.12.2015;60.0;0;0;56.6096
DE6000648080400000000000091517926;5856;5857;kg/s;MFH_O_RW;0.00;370.0000;01.01.2015;31.12.2015;60.0;0;0;370.0000
DE6000648080400000000000030014094;5858;5859;kg/s;MFH_O_RW;156180.00;180.0000;01.01.2015;31.12.2015;65.0;0;0;17.8288
DE6000648080400000000000030004810;5860;5861;kg/s;MFH_O_RW;520980.00;420.0000;01.01.2015;31.12.2015;65.0;0;0;59.4726
DE6000648080400000000000030007267;5866;5867;kg/s;MFH_O_RW;1161660.00;1000.0000;01.01.2015;31.12.2015;60.0;0;0;132.6096
DE6000648080400000000000030006905;5868;5869;kg/s;MFH_O_RW;110580.00;90.0000;01.01.2015;31.12.2015;60.0;0;0;12.6233
DE6000648080400000000000030008379;5870;5871;kg/s;MFH_O_RW;542640.00;460.0000;01.01.2015;31.12.2015;60.0;0;0;61.9452
DE6000648080400000000000030005385;5872;5873;kg/s;MFH_O_RW;250800.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;28.6301
DE6000648080400000000000030007380;5876;5877;kg/s;MFH_O_RW;478800.00;220.0000;01.01.2015;31.12.2015;60.0;0;0;54.6575
noch ohne;7722;6155;kg/s;MFH_O_RW;0.00;350.0000;01.01.2015;31.12.2015;60.0;0;0;350.0000
DE6000648080400000000000030013255;5878;5879;kg/s;MFH_O_RW;906300.00;360.4700;01.01.2015;31.12.2015;65.0;0;0;103.4589
DE6000648080400000000000030010144;5880;5881;kg/s;MFH_O_RW;858420.00;360.4700;01.01.2015;31.12.2015;65.0;0;0;97.9931
DE6000648080400000000000030003366;5884;5885;kg/s;MFH_O_RW;232560.00;291.0000;01.01.2015;31.12.2015;65.0;0;0;26.5479
DE6000648080400000000000030013684;5886;5887;kg/s;MFH_O_RW;487920.00;288.0000;01.01.2015;31.12.2015;65.0;0;0;55.6986
DE6000648080400000000000030008784;5888;5889;kg/s;MFH_O_RW;299820.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;34.2260
DE6000648080400000000000030010358;5890;5891;kg/s;MFH_O_RW;513000.00;200.0000;01.01.2015;31.12.2015;60.0;0;0;58.5616
DE6000648080400000000000030010745;5892;5893;kg/s;MFH_O_RW;474240.00;200.0000;01.01.2015;31.12.2015;60.0;0;0;54.1370
DE6000648080400000000000030005809;5894;5895;kg/s;MFH_O_RW;901740.00;360.4700;01.01.2015;31.12.2015;65.0;0;0;102.9384
DE6000648080400000000000030011965;5896;5897;kg/s;MFH_O_RW;1220940.00;650.0000;01.01.2015;31.12.2015;60.0;0;0;139.3767
DE6000648080400000000000030012619;5898;5899;kg/s;MFH_O_RW;1313280.00;650.0000;01.01.2015;31.12.2015;65.0;0;0;149.9178
DE6000648080400000000000030006652;5900;5901;kg/s;MFH_O_RW;221160.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;25.2466
DE6000648080400000000000030006994;5902;5903;kg/s;WHS;1746480.00;1030.0000;01.01.2015;31.12.2015;65.0;0;0;199.3699
DE6000648079600000000000030006951;5904;5905;kg/s;WHS;1414760.00;680.0000;01.01.2015;31.12.2015;60.0;0;0;161.5023
DE6000648080300000000000030008802;5906;5907;kg/s;MFH_O_RW;138990.00;300.0000;01.01.2015;31.12.2015;60.0;0;0;15.8664
DE6000648080300000000000030004311;5908;5909;kg/s;MFH_O_RW;923210.00;750.0000;01.01.2015;31.12.2015;60.0;0;0;105.3893
DE6000648080400000000000030006368;5910;5911;kg/s;MFH_O_RW;178980.00;232.0000;01.01.2015;31.12.2015;65.0;0;0;20.4315
DE6000648080400000000000030013834;5912;5913;kg/s;MFH_O_RW;213180.00;130.0000;01.01.2015;31.12.2015;65.0;0;0;24.3356
DE6000648080400000000000030005502;5914;5915;kg/s;MFH_O_RW;856140.00;465.0000;01.01.2015;31.12.2015;60.0;0;0;97.7329
DE6000648080400000000000030013331;5916;5917;kg/s;MFH_O_RW;1371420.00;790.0000;01.01.2015;31.12.2015;60.0;0;0;156.5548
DE6000648080300000000000030005901;5918;5919;kg/s;MFH_O_RW;205660.00;95.0000;01.01.2015;31.12.2015;60.0;0;0;23.4772
DE6000648080300000000000030011441;5920;5921;kg/s;MFH_O_RW;270070.00;140.0000;01.01.2015;31.12.2015;60.0;0;0;30.8299
DE6000648080300000000000030008098;5922;5923;kg/s;MFH_O_RW;206790.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;23.6062
DE6000648079600000000000030009912;5926;5927;kg/s;MFH_O_RW;240690.00;400.0000;01.01.2015;31.12.2015;60.0;0;0;27.4760
DE6000648079600000000000030005389;5928;5929;kg/s;MFH_O_RW;82490.00;160.0000;01.01.2015;31.12.2015;60.0;0;0;9.4167
DE6000648080300000000000030004426;5932;5933;kg/s;MFH_O_RW;390980.00;500.0000;01.01.2015;31.12.2015;60.0;0;0;44.6324
DE6000648080300000000000030008286;5934;5935;kg/s;MFH_O_RW;263290.00;200.0000;01.01.2015;31.12.2015;60.0;0;0;30.0559
DE6000648080300000000000030007208;5936;5937;kg/s;MFH_O_RW;186450.00;260.0000;01.01.2015;31.12.2015;60.0;0;0;21.2842
DE6000648080300000000000030010230;5938;5939;kg/s;MFH_O_RW;189840.00;260.0000;01.01.2015;31.12.2015;65.0;0;0;21.6712
DE6000648080300000000000030011414;5940;5941;kg/s;MFH_O_RW;212440.00;260.0000;01.01.2015;31.12.2015;65.0;0;0;24.2511
DE6000648080300000000000030006435;5942;5943;kg/s;MFH_O_RW;135600.00;130.0000;01.01.2015;31.12.2015;60.0;0;0;15.4795
DE6000648080300000000000030010247;5944;5945;kg/s;MFH_O_RW;163850.00;80.0000;01.01.2015;31.12.2015;60.0;0;0;18.7043
DE6000648080300000000000030009774;5946;5947;kg/s;MFH_O_RW;316400.00;250.0000;01.01.2015;31.12.2015;60.0;0;0;36.1187
DE6000648080400000000000030007499;5948;5949;kg/s;MFH_O_RW;919980.00;930.0000;01.01.2015;31.12.2015;65.0;0;0;105.0205
DE6000648080400000000000030009462;5952;5953;kg/s;MFH_O_RW;99180.00;140.0000;01.01.2015;31.12.2015;60.0;0;0;11.3219
DE6000648080400000000000030012732;5954;5955;kg/s;MFH_O_RW;136800.00;102.0000;01.01.2015;31.12.2015;60.0;0;0;15.6164
DE6000648080400000000000030009579;5956;5957;kg/s;MFH_O_RW;57000.00;65.0000;01.01.2015;31.12.2015;60.0;0;0;6.5068
DE6000648080400000000000030011604;5958;5959;kg/s;MFH_O_RW;492480.00;320.0000;01.01.2015;31.12.2015;60.0;0;0;56.2192
DE6000648080400000000000030009140;5960;5961;kg/s;MFH_O_RW;0.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;230.0000
DE6000648080400000000000030013625;5962;5963;kg/s;MFH_O_RW;93480.00;185.0000;01.01.2015;31.12.2015;65.0;0;0;10.6712
DE6000648080400000000000030008671;5966;5967;kg/s;MFH_O_RW;571140.00;380.0000;01.01.2015;31.12.2015;65.0;0;0;65.1986
DE6000648080400000000000030014163;5968;5969;kg/s;MFH_O_RW;1051080.00;675.0000;01.01.2015;31.12.2015;60.0;0;0;119.9863
DE6000648080400000000000030000075;5970;5971;kg/s;MFH_O_RW;151620.00;320.0000;01.01.2015;31.12.2015;65.0;0;0;17.3082
DE6000648080400000000000030007325;5972;5973;kg/s;MFH_O_RW;220020.00;98.0000;01.01.2015;31.12.2015;65.0;0;0;25.1164
DE6000648080400000000000030013425;5974;5975;kg/s;MFH_O_RW;0.00;365.0000;01.01.2015;31.12.2015;60.0;0;0;365.0000
DE6000648080300000000000030010671;5976;5977;kg/s;MFH_O_RW;240690.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;27.4760
DE6000648080400000000000030007909;5978;5979;kg/s;MFH_O_RW;103740.00;110.0000;01.01.2015;31.12.2015;60.0;0;0;11.8425
DE6000648080400000000000030006883;5980;5981;kg/s;MFH_O_RW;619020.00;450.0000;01.01.2015;31.12.2015;60.0;0;0;70.6644
DE6000648080400000000000030006282;5982;5983;kg/s;MFH_O_RW;117420.00;80.0000;01.01.2015;31.12.2015;60.0;0;0;13.4041
DE6000648080400000000000030012437;5984;5985;kg/s;MFH_O_RW;241680.00;160.0000;01.01.2015;31.12.2015;60.0;0;0;27.5890
DE6000648080400000000000030006842;5990;5991;kg/s;MFH_O_RW;93480.00;70.0000;01.01.2015;31.12.2015;60.0;0;0;10.6712
DE6000648080400000000000030012391;5992;5993;kg/s;MFH_O_RW;145920.00;110.0000;01.01.2015;31.12.2015;60.0;0;0;16.6575
DE6000648080400000000000030010837;5994;5995;kg/s;MFH_O_RW;406980.00;240.0000;01.01.2015;31.12.2015;60.0;0;0;46.4589
DE6000648080400000000000030011499;5996;5997;kg/s;MFH_O_RW;51300.00;163.0000;01.01.2015;31.12.2015;65.0;0;0;5.8562
DE6000648080400000000000030011521;5998;5999;kg/s;OFH_O_RW;31920.00;70.0000;01.01.2015;31.12.2015;60.0;0;0;3.6438
DE6000648079600000000000030001558;6000;6001;kg/s;MFH_O_RW;925470.00;570.0000;01.01.2015;31.12.2015;60.0;0;0;105.6473
DE6000648079600000000000030007933;6002;6003;kg/s;MFH_O_RW;988750.00;810.0000;01.01.2015;31.12.2015;65.0;0;0;112.8710
DE6000648079600000000000030012845;6004;6005;kg/s;MFH_O_RW;807950.00;480.0000;01.01.2015;31.12.2015;60.0;0;0;92.2317
DE6000648080400000000000030010102;6006;6007;kg/s;MFH_O_RW;682860.00;370.0000;01.01.2015;31.12.2015;60.0;0;0;77.9521
DE6000648080400000000000030010116;6008;6009;kg/s;MFH_O_RW;823080.00;470.0000;01.01.2015;31.12.2015;60.0;0;0;93.9589
DE6000648080400000000000030003732;6010;6011;kg/s;MFH_O_RW;465120.00;260.0000;01.01.2015;31.12.2015;60.0;0;0;53.0959
DE6000648080400000000000030002183;6012;6013;kg/s;MFH_O_RW;426360.00;230.0000;01.01.2015;31.12.2015;65.0;0;0;48.6712
DE6000648080400000000000030010002;6117;6118;kg/s;MFH_O_RW;748980.00;500.0000;01.01.2015;31.12.2015;60.0;0;0;85.5000
DE6000648080400000000000030006030;5864;5865;kg/s;MFH_O_RW;456000.00;370.0000;01.01.2015;31.12.2015;60.0;0;0;52.0548
DE6000648080400000000000030009368;5854;5855;kg/s;MFH_O_RW;531240.00;450.0000;01.01.2015;31.12.2015;60.0;0;0;60.6438
DE6000648080400000000000030003621;5844;5845;kg/s;MFH_O_RW;278160.00;302.0000;01.01.2015;31.12.2015;60.0;0;0;31.7534
DE6000648080400000000000030010702;6395;6394;kg/s;MFH_O_RW;396720.00;200.0000;01.01.2015;31.12.2015;60.0;0;0;45.2877
DE6000648080400000000000030008813;6191;6190;kg/s;MFH_O_RW;1044240.00;480.0000;01.01.2015;31.12.2015;65.0;0;0;119.2055
DE6000648080400000000000030005388;5882;5883;kg/s;MFH_O_RW;327180.00;300.0000;01.01.2015;31.12.2015;65.0;0;0;37.3493
DE6000648080400000000000030010989;6400;6401;kg/s;MFH_O_RW;746700.00;680.0000;01.01.2015;31.12.2015;60.0;0;0;85.2397
DE6000648080400000000000030009629;6404;6405;kg/s;MFH_O_RW;297540.00;220.0000;01.01.2015;31.12.2015;60.0;0;0;33.9658
DE6000648080400000000000030012723;6407;6406;kg/s;MFH_O_RW;601920.00;320.0000;01.01.2015;31.12.2015;60.0;0;0;68.7123
DE6000648080400000000000030005081;5874;5875;kg/s;LDG;19158840.00;9570.0000;01.01.2015;31.12.2015;60.0;0;0;2187.0823
DE6000648080400000000000080215854;6014;6015;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
fehlt;5793;5807;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
fehlt;5783;5784;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080400000000000030006903;6318;6317;kg/s;MFH_O_RW;147060.00;85.0000;01.01.2015;31.12.2015;60.0;0;0;16.7877
DE6000648080400000000000030008350;5964;5965;kg/s;MFH_O_RW;695400.00;380.0000;01.01.2015;31.12.2015;60.0;0;0;79.3836
DE6000648080400000000000030006468;5950;5951;kg/s;MFH_O_RW;446880.00;265.0000;01.01.2015;31.12.2015;60.0;0;0;51.0137
noch ohne;6414;6415;kg/s;MFH_O_RW;0.00;80.0000;01.01.2015;31.12.2015;60.0;0;0;80.0000
DE6000648080300000000000030003057;5539;5540;kg/s;MFH_O_RW;558220.00;400.0000;01.01.2015;31.12.2015;60.0;0;0;63.7237
DE6000648080300000000000030007509;5924;5925;kg/s;MFH_O_RW;393240.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;44.8904
DE6000648079600000000000030005539;6417;6416;kg/s;MFH_O_RW;259900.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;29.6689
DE6000648080400000000000030008236;5858;5859;kg/s;MFH_O_RW;849300.00;540.0000;01.01.2015;31.12.2015;65.0;0;0;96.9521
DE6000648080300000000000030003057;5539;5540;kg/s;MFH_O_RW;558220.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;63.7237
DE6000648080400000000000030012828;5988;5989;kg/s;MFH_O_RW;208620.00;120.0000;01.01.2015;31.12.2015;60.0;0;0;23.8151
DE6000648080300000000000030008242;6411;6410;kg/s;MFH_O_RW;349170.00;300.0000;01.01.2015;31.12.2015;60.0;0;0;39.8596
DE6000648079600000000000030005409;6423;6422;kg/s;MFH_O_RW;292670.00;500.0000;01.01.2015;31.12.2015;60.0;0;0;33.4098
DE6000648080300000000000030011827;6433;6432;kg/s;MFH_O_RW;56500.00;90.0000;01.01.2015;31.12.2015;60.0;0;0;6.4498
DE6000648080300000000000030002991;6431;6430;kg/s;MFH_O_RW;184190.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;21.0263
DE6000648080300000000000030008629;6435;6434;kg/s;MFH_O_RW;232780.00;260.0000;01.01.2015;31.12.2015;60.0;0;0;26.5731
DE6000648079600000000000030000351;6448;6449;kg/s;MFH_O_RW;325440.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;37.1507
DE6000648080400000000000030008733;6450;6451;kg/s;MFH_O_RW;174420.00;210.0000;01.01.2015;31.12.2015;60.0;0;0;19.9110
DE6000648080700000000000030008910;6453;6452;kg/s;WHS;882360.00;760.0000;01.01.2015;31.12.2015;60.0;0;0;100.7260
DE6000648079600000000000030009818;6456;6457;kg/s;MFH_O_RW;210180.00;250.0000;01.01.2015;31.12.2015;60.0;0;0;23.9932
DE6000648080400000000000030010298;6463;6465;kg/s;WHS;77520.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;8.8493
DE6000648080400000000000030013222;6467;6466;kg/s;MFH_O_RW;445740.00;230.0000;01.01.2015;31.12.2015;60.0;0;0;50.8836
DE6000648080400000000000060066782;6473;6472;kg/s;MFH_O_RW;0.00;300.0000;01.01.2015;31.12.2015;60.0;0;0;300.0000
noch ohne;6477;6476;kg/s;MFH_O_RW;0.00;285.0000;01.01.2015;31.12.2015;60.0;0;0;285.0000
DE6000648079600000000000030069393;6481;6480;kg/s;MFH_O_RW;0.00;100.0000;01.01.2015;31.12.2015;60.0;0;0;100.0000
DE6000648080400000000000030004920;6482;6483;kg/s;MFH_O_RW;72960.00;120.0000;01.01.2015;31.12.2015;60.0;0;0;8.3288
DE6000648079600000000000080206939;6487;6486;kg/s;MFH_O_RW;197750.00;120.0000;01.01.2015;31.12.2015;60.0;0;0;22.5742
DE6000648079600000000000091507696;6492;6493;kg/s;MFH_O_RW;266680.00;200.0000;01.01.2015;31.12.2015;60.0;0;0;30.4429
DE6000648080400000000000091503149;6500;6501;kg/s;WHS;580260.00;380.0000;01.01.2015;31.12.2015;60.0;0;0;66.2397
DE6000648079600000000000060053035;6503;6502;kg/s;MFH_O_RW;195490.00;140.0000;01.01.2015;31.12.2015;60.0;0;0;22.3162
DE6000648080400000000000091510320;6508;6509;kg/s;MFH_O_RW;238260.00;180.0000;01.01.2015;31.12.2015;60.0;0;0;27.1986
DE6000648080400000000000030007629;5303;5619;kg/s;WHS;4890600.00;2000.0000;01.01.2015;31.12.2015;60.0;0;0;558.2877
DE6000648080400000000000030010929;5986;5987;kg/s;MFH_O_RW;300960.00;160.0000;01.01.2015;31.12.2015;60.0;0;0;34.3562
DE6000648093700000000000030010343;6803;6804;kg/s;MFH_O_RW;854700.00;550.0000;01.01.2015;31.12.2015;60.0;0;0;97.5685
DE6000648093700000000000030011285;6805;6806;kg/s;MFH_O_RW;973470.00;600.0000;01.01.2015;31.12.2015;60.0;0;0;111.1267
DE6000648093700000000000030005208;6807;6808;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030000177;6809;6810;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030010864;6811;6812;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030012899;6813;6814;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030011894;6815;6816;kg/s;OFH_O_RW;14430.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.6473
DE6000648093700000000000030009456;6817;6818;kg/s;OFH_O_RW;14430.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.6473
DE6000648093700000000000030011766;6819;6820;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030000018;6821;6822;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030008279;6823;6824;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030004592;6825;6826;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030009429;6827;6828;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030010300;6829;6830;kg/s;MFH_O_RW;0.00;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030012683;6831;6832;kg/s;OFH_O_RW;19980.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;2.2808
DE6000648093700000000000030011625;6833;6834;kg/s;OFH_O_RW;12210.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.3938
DE6000648093700000000000030011022;6835;6836;kg/s;MFH_O_RW;0.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;11.1000
DE6000648093700000000000030007414;6837;6838;kg/s;OFH_O_RW;1110.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;0.1267
DE6000648093700000000000030001523;6839;6840;kg/s;OFH_O_RW;13320.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.5205
DE6000648093700000000000030010896;6841;6842;kg/s;OFH_O_RW;17760.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;2.0274
DE6000648093700000000000030006111;6843;6844;kg/s;OFH_O_RW;8880.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.0137
DE6000648093700000000000030010572;6845;6846;kg/s;OFH_O_RW;13320.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.5205
DE6000648093700000000000030005844;6847;6848;kg/s;OFH_O_RW;11100.00;11.1000;01.01.2015;31.12.2015;60.0;0;0;1.2671
DE6000648093700000000000030005867;6849;6850;kg/s;OFH_O_RW;11100.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.2671
DE6000648093700000000000030008315;6851;6852;kg/s;OFH_O_RW;11100.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.2671
DE6000648093700000000000030013110;6853;6854;kg/s;OFH_O_RW;12210.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.3938
DE6000648093700000000000030007199;6855;6856;kg/s;OFH_O_RW;14430.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.6473
DE6000648093700000000000030006137;6857;6858;kg/s;OFH_O_RW;16650.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.9007
DE6000648093700000000000030012228;6859;6860;kg/s;OFH_O_RW;16650.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.9007
DE6000648093700000000000030009325;6861;6862;kg/s;OFH_O_RW;9990.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.1404
DE6000648093700000000000030010005;6863;6864;kg/s;OFH_O_RW;13320.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.5205
DE6000648093700000000000030003271;6865;6866;kg/s;OFH_O_RW;16650.00;11.1000;01.01.2015;31.12.2015;65.0;0;0;1.9007
DE6000648093700000000000030012569;6867;6868;kg/s;MFH_O_RW;185370.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;21.1610
DE6000648093700000000000030006361;6869;6870;kg/s;MFH_O_RW;153180.00;120.9000;01.01.2015;31.12.2015;65.0;0;0;17.4863
DE6000648093700000000000030005841;6871;6872;kg/s;MFH_O_RW;172050.00;120.9000;01.01.2015;31.12.2015;65.0;0;0;19.6404
DE6000648093700000000000030012047;6873;6874;kg/s;MFH_O_RW;157620.00;120.9000;01.01.2015;31.12.2015;65.0;0;0;17.9932
DE6000648093700000000000030011078;6875;6876;kg/s;MFH_O_RW;169830.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;19.3870
DE6000648093700000000000030010803;6877;6878;kg/s;MFH_O_RW;185370.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;21.1610
DE6000648093700000000000030012085;6879;6880;kg/s;MFH_O_RW;185370.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;21.1610
DE6000648093700000000000030006660;6881;6882;kg/s;MFH_O_RW;186480.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;21.2877
DE6000648093700000000000030008742;6883;6884;kg/s;MFH_O_RW;175380.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;20.0205
DE6000648093700000000000030005983;6885;6886;kg/s;MFH_O_RW;179820.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;20.5274
DE6000648093700000000000030004041;6887;6888;kg/s;MFH_O_RW;162060.00;122.4000;01.01.2015;31.12.2015;65.0;0;0;18.5000
DE6000648093700000000000030006735;6889;6890;kg/s;MFH_O_RW;167610.00;120.9000;01.01.2015;31.12.2015;60.0;0;0;19.1336
DE6000648093700000000000030010798;6891;6892;kg/s;MFH_O_RW;162060.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;18.5000
DE6000648093700000000000030005405;6893;6894;kg/s;MFH_O_RW;53280.00;41.7000;01.01.2015;31.12.2015;60.0;0;0;6.0822
DE6000648093700000000000030007368;6895;6896;kg/s;MFH_O_RW;52170.00;37.7000;01.01.2015;31.12.2015;60.0;0;0;5.9555
DE6000648093700000000000030008270;6897;6898;kg/s;MFH_O_RW;169830.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;19.3870
DE6000648093700000000000030010717;6899;6900;kg/s;MFH_O_RW;175380.00;120.9000;01.01.2015;31.12.2015;60.0;0;0;20.0205
DE6000648093700000000000030009194;6901;6902;kg/s;MFH_O_RW;169830.00;120.9000;01.01.2015;31.12.2015;60.0;0;0;19.3870
DE6000648093700000000000030010365;6903;6904;kg/s;MFH_O_RW;178710.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;20.4007
DE6000648093700000000000030009839;6905;6906;kg/s;MFH_O_RW;55500.00;46.0000;01.01.2015;31.12.2015;60.0;0;0;6.3356
DE6000648093700000000000030010240;6907;6908;kg/s;MFH_O_RW;59940.00;46.0000;01.01.2015;31.12.2015;60.0;0;0;6.8425
DE6000648093700000000000030002733;6909;6910;kg/s;MFH_O_RW;165390.00;120.9000;01.01.2015;31.12.2015;60.0;0;0;18.8801
DE6000648093700000000000030011198;6911;6912;kg/s;MFH_O_RW;174270.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;19.8938
DE6000648093500000000000030005640;6915;6916;kg/s;MFH_O_RW;1100900.00;680.0000;01.01.2015;31.12.2015;60.0;0;0;125.6735
DE6000648093700000000000030011825;7110;7111;kg/s;MFH_O_RW;723720.00;450.0000;01.01.2015;31.12.2015;60.0;0;0;82.6164
DE6000648093700000000000030013669;7119;7118;kg/s;MFH_O_RW;1105560.00;400.0000;01.01.2015;31.12.2015;60.0;0;0;126.2055
DE6000648093700000000000030006236;7120;7121;kg/s;OFH_O_RW;26640.00;30.0000;01.01.2015;31.12.2015;60.0;0;0;3.0411
DE6000648093700000000000030006646;7122;7123;kg/s;MFH_O_RW;420690.00;250.0000;01.01.2015;31.12.2015;60.0;0;0;48.0240
DE6000648093700000000000030006876;7124;7125;kg/s;MFH_O_RW;346320.00;150.0000;01.01.2015;31.12.2015;60.0;0;0;39.5342
DE6000648093700000000000030011040;6913;6914;kg/s;MFH_O_RW;906870.00;570.0000;01.01.2015;31.12.2015;60.0;0;0;103.5240
DE6000648093700000000000030003934;6917;6918;kg/s;MFH_O_RW;160950.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;18.3733
DE6000648093700000000000030009878;6919;6920;kg/s;MFH_O_RW;156510.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;17.8664
DE6000648093700000000000030008680;6921;6922;kg/s;MFH_O_RW;136530.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;15.5856
DE6000648093700000000000030012748;6923;6924;kg/s;MFH_O_RW;173160.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;19.7671
DE6000648093700000000000030008478;6925;6926;kg/s;MFH_O_RW;168720.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;19.2603
DE6000648093700000000000030009583;7126;7127;kg/s;MFH_O_RW;154290.00;122.4000;01.01.2015;31.12.2015;60.0;0;0;17.6130
DE6000648093700000000000030007979;7128;7129;kg/s;MFH_O_RW;99900.00;150.3000;01.01.2015;31.12.2015;60.0;0;0;11.4041
DE6000648093700000000000030008533;7131;7130;kg/s;MFH_O_RW;105450.00;141.5000;01.01.2015;31.12.2015;60.0;0;0;12.0377
DE6000648093700000000000030004950;7137;7136;kg/s;MFH_O_RW;82140.00;84.3000;01.01.2015;31.12.2015;60.0;0;0;9.3767
DE6000648093700000000000030001843;7141;7140;kg/s;MFH_O_RW;59940.00;60.0000;01.01.2015;31.12.2015;60.0;0;0;6.8425
