DE6000648080400000000000030005385;5872;5873;kg/s;MFH_O_RW;196250;1800000;01.01.2015;31.12.2015;60.0;0;0;286.301
DE6000648080400000000000030007380;5876;5877;kg/s;MFH_O_RW;382300;2200000;01.01.2015;31.12.2015;60.0;0;0;546.575
noch ohne;7722;6155;kg/s;MFH_O_RW;0;3500000;01.01.2015;31.12.2015;60.0;0;0;3.500.000
DE6000648080400000000000030013255;5878;5879;kg/s;MFH_O_RW;756680;3604700;01.01.2015;31.12.2015;65.0;0;0;1.034.589
DE6000648080400000000000030010144;5880;5881;kg/s;MFH_O_RW;774270;3604700;01.01.2015;31.12.2015;65.0;0;0;979.931
DE6000648080400000000000030003366;5884;5885;kg/s;MFH_O_RW;223220;2910000;01.01.2015;31.12.2015;65.0;0;0;265.479
DE6000648080400000000000030013684;5886;5887;kg/s;MFH_O_RW;410730;2880000;01.01.2015;31.12.2015;65.0;0;0;556.986
DE6000648080400000000000030008784;5888;5889;kg/s;MFH_O_RW;227720;1500000;01.01.2015;31.12.2015;60.0;0;0;342.260
DE6000648080400000000000030010358;5890;5891;kg/s;MFH_O_RW;442270;2000000;01.01.2015;31.12.2015;60.0;0;0;585.616
DE6000648080400000000000030010745;5892;5893;kg/s;MFH_O_RW;384900;2000000;01.01.2015;31.12.2015;60.0;0;0;541.370
DE6000648080400000000000030005809;5894;5895;kg/s;MFH_O_RW;655320;3604700;01.01.2015;31.12.2015;65.0;0;0;1.029.384
DE6000648080400000000000030011965;5896;5897;kg/s;MFH_O_RW;925860;6500000;01.01.2015;31.12.2015;60.0;0;0;1.393.767
DE6000648080400000000000030012619;5898;5899;kg/s;MFH_O_RW;1010660;6500000;01.01.2015;31.12.2015;65.0;0;0;1.499.178
DE6000648080400000000000030006652;5900;5901;kg/s;MFH_O_RW;199990;1800000;01.01.2015;31.12.2015;60.0;0;0;252.466
DE6000648080400000000000030006994;5902;5903;kg/s;WHS;1649720;10300000;01.01.2015;31.12.2015;65.0;0;0;1.993.699
DE6000648079600000000000030006951;5904;5905;kg/s;WHS;790190;6800000;01.01.2015;31.12.2015;60.0;0;0;1.615.023
DE6000648080300000000000030008802;5906;5907;kg/s;MFH_O_RW;217580;3000000;01.01.2015;31.12.2015;60.0;0;0;158.664
DE6000648080300000000000030004311;5908;5909;kg/s;MFH_O_RW;738650;7500000;01.01.2015;31.12.2015;60.0;0;0;1.053.893
DE6000648080400000000000030006368;5910;5911;kg/s;MFH_O_RW;220880;2320000;01.01.2015;31.12.2015;65.0;0;0;204.315
DE6000648080400000000000030013834;5912;5913;kg/s;MFH_O_RW;197020;1300000;01.01.2015;31.12.2015;65.0;0;0;243.356
DE6000648080400000000000030005502;5914;5915;kg/s;MFH_O_RW;719360;4650000;01.01.2015;31.12.2015;60.0;0;0;977.329
DE6000648080400000000000030013331;5916;5917;kg/s;MFH_O_RW;1206050;7900000;01.01.2015;31.12.2015;60.0;0;0;1.565.548
DE6000648080300000000000030005901;5918;5919;kg/s;MFH_O_RW;113040;950000;01.01.2015;31.12.2015;60.0;0;0;234.772
DE6000648080300000000000030011441;5920;5921;kg/s;MFH_O_RW;142600;1400000;01.01.2015;31.12.2015;60.0;0;0;308.299
DE6000648080300000000000030008098;5922;5923;kg/s;MFH_O_RW;291710;2300000;01.01.2015;31.12.2015;60.0;0;0;236.062
DE6000648079600000000000030009912;5926;5927;kg/s;MFH_O_RW;293090;4000000;01.01.2015;31.12.2015;60.0;0;0;274.760
DE6000648079600000000000030005389;5928;5929;kg/s;MFH_O_RW;85000;1600000;01.01.2015;31.12.2015;60.0;0;0;94.167
DE6000648080300000000000030004426;5932;5933;kg/s;MFH_O_RW;295130;5000000;01.01.2015;31.12.2015;60.0;0;0;446.324
DE6000648080300000000000030008286;5934;5935;kg/s;MFH_O_RW;246770;2000000;01.01.2015;31.12.2015;60.0;0;0;300.559
DE6000648080300000000000030007208;5936;5937;kg/s;MFH_O_RW;331510;2600000;01.01.2015;31.12.2015;60.0;0;0;212.842
DE6000648080300000000000030010230;5938;5939;kg/s;MFH_O_RW;310010;2600000;01.01.2015;31.12.2015;65.0;0;0;216.712
DE6000648080300000000000030011414;5940;5941;kg/s;MFH_O_RW;313460;2600000;01.01.2015;31.12.2015;65.0;0;0;242.511
DE6000648080300000000000030006435;5942;5943;kg/s;MFH_O_RW;175580;1300000;01.01.2015;31.12.2015;60.0;0;0;154.795
DE6000648080300000000000030010247;5944;5945;kg/s;MFH_O_RW;123480;800000;01.01.2015;31.12.2015;60.0;0;0;187.043
DE6000648080300000000000030009774;5946;5947;kg/s;MFH_O_RW;275360;2500000;01.01.2015;31.12.2015;60.0;0;0;361.187
DE6000648080400000000000030007499;5948;5949;kg/s;MFH_O_RW;792570;9300000;01.01.2015;31.12.2015;65.0;0;0;1.050.205
DE6000648080400000000000030009462;5952;5953;kg/s;MFH_O_RW;85150;1400000;01.01.2015;31.12.2015;60.0;0;0;113.219
DE6000648080400000000000030012732;5954;5955;kg/s;MFH_O_RW;111370;1020000;01.01.2015;31.12.2015;60.0;0;0;156.164
DE6000648080400000000000030009579;5956;5957;kg/s;MFH_O_RW;74550;650000;01.01.2015;31.12.2015;60.0;0;0;65.068
DE6000648080400000000000030011604;5958;5959;kg/s;MFH_O_RW;356120;3200000;01.01.2015;31.12.2015;60.0;0;0;562.192
DE6000648080400000000000030009140;5960;5961;kg/s;MFH_O_RW;295220;2300000;01.01.2015;31.12.2015;60.0;0;0;2.300.000
DE6000648080400000000000030013625;5962;5963;kg/s;MFH_O_RW;0;1850000;01.01.2015;31.12.2015;65.0;0;0;106.712
DE6000648080400000000000030008671;5966;5967;kg/s;MFH_O_RW;446700;3800000;01.01.2015;31.12.2015;65.0;0;0;651.986
DE6000648080400000000000030014163;5968;5969;kg/s;MFH_O_RW;1030360;6750000;01.01.2015;31.12.2015;60.0;0;0;1.199.863
DE6000648080400000000000030000075;5970;5971;kg/s;MFH_O_RW;207700;3200000;01.01.2015;31.12.2015;65.0;0;0;173.082
DE6000648080400000000000030007325;5972;5973;kg/s;MFH_O_RW;109170;980000;01.01.2015;31.12.2015;65.0;0;0;251.164
DE6000648080400000000000030013425;5974;5975;kg/s;MFH_O_RW;288990;3650000;01.01.2015;31.12.2015;60.0;0;0;3.650.000
DE6000648080300000000000030010671;5976;5977;kg/s;MFH_O_RW;336150;2300000;01.01.2015;31.12.2015;60.0;0;0;274.760
DE6000648080400000000000030007909;5978;5979;kg/s;MFH_O_RW;101580;1100000;01.01.2015;31.12.2015;60.0;0;0;118.425
DE6000648080400000000000030006883;5980;5981;kg/s;MFH_O_RW;605040;4500000;01.01.2015;31.12.2015;60.0;0;0;706.644
DE6000648080400000000000030006282;5982;5983;kg/s;MFH_O_RW;85500;800000;01.01.2015;31.12.2015;60.0;0;0;134.041
DE6000648080400000000000030012437;5984;5985;kg/s;MFH_O_RW;251880;1600000;01.01.2015;31.12.2015;60.0;0;0;275.890
DE6000648080400000000000030006842;5990;5991;kg/s;MFH_O_RW;49220;700000;01.01.2015;31.12.2015;60.0;0;0;106.712
DE6000648080400000000000030012391;5992;5993;kg/s;MFH_O_RW;113160;1100000;01.01.2015;31.12.2015;60.0;0;0;166.575
DE6000648080400000000000030010837;5994;5995;kg/s;MFH_O_RW;356430;2400000;01.01.2015;31.12.2015;60.0;0;0;464.589
DE6000648080400000000000030011499;5996;5997;kg/s;MFH_O_RW;85750;1630000;01.01.2015;31.12.2015;65.0;0;0;58.562
DE6000648080400000000000030011521;5998;5999;kg/s;OFH_O_RW;77010;700000;01.01.2015;31.12.2015;60.0;0;0;36.438
DE6000648079600000000000030001558;6000;6001;kg/s;MFH_O_RW;933010;5700000;01.01.2015;31.12.2015;60.0;0;0;1.056.473
DE6000648079600000000000030007933;6002;6003;kg/s;MFH_O_RW;808030;8100000;01.01.2015;31.12.2015;65.0;0;0;1.128.710
DE6000648079600000000000030012845;6004;6005;kg/s;MFH_O_RW;672870;4800000;01.01.2015;31.12.2015;60.0;0;0;922.317
DE6000648080400000000000030010102;6006;6007;kg/s;MFH_O_RW;529840;3700000;01.01.2015;31.12.2015;60.0;0;0;779.521
DE6000648080400000000000030010116;6008;6009;kg/s;MFH_O_RW;589990;4700000;01.01.2015;31.12.2015;60.0;0;0;939.589
DE6000648080400000000000030003732;6010;6011;kg/s;MFH_O_RW;344230;2600000;01.01.2015;31.12.2015;60.0;0;0;530.959
DE6000648080400000000000030002183;6012;6013;kg/s;MFH_O_RW;293020;2300000;01.01.2015;31.12.2015;65.0;0;0;486.712
DE6000648080400000000000030010002;6117;6118;kg/s;MFH_O_RW;704640;5000000;01.01.2015;31.12.2015;60.0;0;0;855.000
DE6000648080400000000000030006030;5864;5865;kg/s;MFH_O_RW;337820;3700000;01.01.2015;31.12.2015;60.0;0;0;520.548
DE6000648080400000000000030009368;5854;5855;kg/s;MFH_O_RW;416730;4500000;01.01.2015;31.12.2015;60.0;0;0;606.438
DE6000648080400000000000030003621;5844;5845;kg/s;MFH_O_RW;474630;3020000;01.01.2015;31.12.2015;60.0;0;0;317.534
DE6000648080400000000000030010702;6395;6394;kg/s;MFH_O_RW;245980;2000000;01.01.2015;31.12.2015;60.0;0;0;452.877
DE6000648080400000000000030008813;6191;6190;kg/s;MFH_O_RW;606100;4800000;01.01.2015;31.12.2015;65.0;0;0;1.192.055
DE6000648080400000000000030005388;5882;5883;kg/s;MFH_O_RW;226000;3000000;01.01.2015;31.12.2015;65.0;0;0;373.493
DE6000648080400000000000030010989;6400;6401;kg/s;MFH_O_RW;602870;6800000;01.01.2015;31.12.2015;60.0;0;0;852.397
DE6000648080400000000000030009629;6404;6405;kg/s;MFH_O_RW;214650;2200000;01.01.2015;31.12.2015;60.0;0;0;339.658
DE6000648080400000000000030012723;6407;6406;kg/s;MFH_O_RW;441710;3200000;01.01.2015;31.12.2015;60.0;0;0;687.123
DE6000648080400000000000030005081;5874;5875;kg/s;LDG;15592540;95700000;01.01.2015;31.12.2015;60.0;0;0;21.870.823
DE6000648080400000000000080215854;6014;6015;kg/s;MFH_O_RW;83690;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
fehlt;5793;5807;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
fehlt;5783;5784;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;60.0;0;0;0.0000
DE6000648080400000000000030006903;6318;6317;kg/s;MFH_O_RW;131440;850000;01.01.2015;31.12.2015;60.0;0;0;167.877
DE6000648080400000000000030008350;5964;5965;kg/s;MFH_O_RW;513190;3800000;01.01.2015;31.12.2015;60.0;0;0;793.836
DE6000648080400000000000030006468;5950;5951;kg/s;MFH_O_RW;413400;2650000;01.01.2015;31.12.2015;60.0;0;0;510.137
noch ohne;6414;6415;kg/s;MFH_O_RW;0;800000;01.01.2015;31.12.2015;60.0;0;0;800.000
DE6000648080300000000000030003057;5539;5540;kg/s;MFH_O_RW;392380;4000000;01.01.2015;31.12.2015;60.0;0;0;637.237
DE6000648080300000000000030007509;5924;5925;kg/s;MFH_O_RW;297650;1800000;01.01.2015;31.12.2015;60.0;0;0;448.904
DE6000648079600000000000030005539;6417;6416;kg/s;MFH_O_RW;437900;1800000;01.01.2015;31.12.2015;60.0;0;0;296.689
DE6000648080400000000000030008236;5858;5859;kg/s;MFH_O_RW;774910;5400000;01.01.2015;31.12.2015;65.0;0;0;969.521
DE6000648080300000000000030003057;5539;5540;kg/s;MFH_O_RW;392380;0.0000;01.01.2015;31.12.2015;65.0;0;0;637.237
DE6000648080400000000000030012828;5988;5989;kg/s;MFH_O_RW;162270;1200000;01.01.2015;31.12.2015;60.0;0;0;238.151
DE6000648080300000000000030008242;6411;6410;kg/s;MFH_O_RW;341700;3000000;01.01.2015;31.12.2015;60.0;0;0;398.596
DE6000648079600000000000030005409;6423;6422;kg/s;MFH_O_RW;447370;5000000;01.01.2015;31.12.2015;60.0;0;0;334.098
DE6000648080300000000000030011827;6433;6432;kg/s;MFH_O_RW;121710;900000;01.01.2015;31.12.2015;60.0;0;0;64.498
DE6000648080300000000000030002991;6431;6430;kg/s;MFH_O_RW;147110;1500000;01.01.2015;31.12.2015;60.0;0;0;210.263
DE6000648080300000000000030008629;6435;6434;kg/s;MFH_O_RW;344880;2600000;01.01.2015;31.12.2015;60.0;0;0;265.731
DE6000648079600000000000030000351;6448;6449;kg/s;MFH_O_RW;267950;2300000;01.01.2015;31.12.2015;60.0;0;0;371.507
DE6000648080400000000000030008733;6450;6451;kg/s;MFH_O_RW;299240;2100000;01.01.2015;31.12.2015;60.0;0;0;199.110
DE6000648080700000000000030008910;6453;6452;kg/s;WHS;0;7600000;01.01.2015;31.12.2015;60.0;0;0;1.007.260
DE6000648079600000000000030009818;6456;6457;kg/s;MFH_O_RW;197040;2500000;01.01.2015;31.12.2015;60.0;0;0;239.932
DE6000648080400000000000030010298;6463;6465;kg/s;WHS;98050;1500000;01.01.2015;31.12.2015;60.0;0;0;88.493
DE6000648080400000000000030013222;6467;6466;kg/s;MFH_O_RW;358730;2300000;01.01.2015;31.12.2015;60.0;0;0;508.836
DE6000648080400000000000060066782;6473;6472;kg/s;MFH_O_RW;419970;3000000;01.01.2015;31.12.2015;60.0;0;0;3.000.000
noch ohne;6477;6476;kg/s;MFH_O_RW;0;2850000;01.01.2015;31.12.2015;60.0;0;0;2.850.000
DE6000648079600000000000030069393;6481;6480;kg/s;MFH_O_RW;108500;1000000;01.01.2015;31.12.2015;60.0;0;0;1.000.000
DE6000648080400000000000030004920;6482;6483;kg/s;MFH_O_RW;63780;1200000;01.01.2015;31.12.2015;60.0;0;0;83.288
DE6000648079600000000000080206939;6487;6486;kg/s;MFH_O_RW;174000;1200000;01.01.2015;31.12.2015;60.0;0;0;225.742
DE6000648079600000000000091507696;6492;6493;kg/s;MFH_O_RW;241780;2000000;01.01.2015;31.12.2015;60.0;0;0;304.429
DE6000648080400000000000091503149;6500;6501;kg/s;WHS;501120;3800000;01.01.2015;31.12.2015;60.0;0;0;662.397
DE6000648079600000000000060053035;6503;6502;kg/s;MFH_O_RW;180670;1400000;01.01.2015;31.12.2015;60.0;0;0;223.162
DE6000648080400000000000091510320;6508;6509;kg/s;MFH_O_RW;178280;1800000;01.01.2015;31.12.2015;60.0;0;0;271.986
DE6000648080400000000000030007629;5303;5619;kg/s;WHS;3756600;20000000;01.01.2015;31.12.2015;60.0;0;0;5.582.877
DE6000648080400000000000030010929;5986;5987;kg/s;MFH_O_RW;229300;1600000;01.01.2015;31.12.2015;60.0;0;0;343.562
DE6000648093700000000000030010343;6803;6804;kg/s;MFH_O_RW;725170;5500000;01.01.2015;31.12.2015;60.0;0;0;975.685
DE6000648093700000000000030011285;6805;6806;kg/s;MFH_O_RW;889080;6000000;01.01.2015;31.12.2015;60.0;0;0;1.111.267
DE6000648093700000000000030005208;6807;6808;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030000177;6809;6810;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030010864;6811;6812;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030012899;6813;6814;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030011894;6815;6816;kg/s;OFH_O_RW;5270;111000;01.01.2015;31.12.2015;65.0;0;0;16.473
DE6000648093700000000000030009456;6817;6818;kg/s;OFH_O_RW;23720;111000;01.01.2015;31.12.2015;65.0;0;0;16.473
DE6000648093700000000000030011766;6819;6820;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030000018;6821;6822;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030008279;6823;6824;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030004592;6825;6826;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030009429;6827;6828;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030010300;6829;6830;kg/s;MFH_O_RW;0;0.0000;01.01.2015;31.12.2015;65.0;0;0;0.0000
DE6000648093700000000000030012683;6831;6832;kg/s;OFH_O_RW;0;111000;01.01.2015;31.12.2015;65.0;0;0;22.808
DE6000648093700000000000030011625;6833;6834;kg/s;OFH_O_RW;0;111000;01.01.2015;31.12.2015;65.0;0;0;13.938
DE6000648093700000000000030011022;6835;6836;kg/s;MFH_O_RW;0;111000;01.01.2015;31.12.2015;65.0;0;0;111.000
DE6000648093700000000000030007414;6837;6838;kg/s;OFH_O_RW;0;111000;01.01.2015;31.12.2015;65.0;0;0;0.1267
DE6000648093700000000000030001523;6839;6840;kg/s;OFH_O_RW;7920;111000;01.01.2015;31.12.2015;65.0;0;0;15.205
DE6000648093700000000000030010896;6841;6842;kg/s;OFH_O_RW;5470;111000;01.01.2015;31.12.2015;65.0;0;0;20.274
DE6000648093700000000000030006111;6843;6844;kg/s;OFH_O_RW;0;111000;01.01.2015;31.12.2015;65.0;0;0;10.137
DE6000648093700000000000030010572;6845;6846;kg/s;OFH_O_RW;0;111000;01.01.2015;31.12.2015;65.0;0;0;15.205
DE6000648093700000000000030005844;6847;6848;kg/s;OFH_O_RW;18810;111000;01.01.2015;31.12.2015;60.0;0;0;12.671
DE6000648093700000000000030005867;6849;6850;kg/s;OFH_O_RW;15500;111000;01.01.2015;31.12.2015;65.0;0;0;12.671
DE6000648093700000000000030008315;6851;6852;kg/s;OFH_O_RW;19910;111000;01.01.2015;31.12.2015;65.0;0;0;12.671
DE6000648093700000000000030013110;6853;6854;kg/s;OFH_O_RW;19330;111000;01.01.2015;31.12.2015;65.0;0;0;13.938
DE6000648093700000000000030007199;6855;6856;kg/s;OFH_O_RW;10730;111000;01.01.2015;31.12.2015;65.0;0;0;16.473
DE6000648093700000000000030006137;6857;6858;kg/s;OFH_O_RW;25540;111000;01.01.2015;31.12.2015;65.0;0;0;19.007
DE6000648093700000000000030012228;6859;6860;kg/s;OFH_O_RW;6560;111000;01.01.2015;31.12.2015;65.0;0;0;19.007
DE6000648093700000000000030009325;6861;6862;kg/s;OFH_O_RW;18680;111000;01.01.2015;31.12.2015;65.0;0;0;11.404
DE6000648093700000000000030010005;6863;6864;kg/s;OFH_O_RW;20840;111000;01.01.2015;31.12.2015;65.0;0;0;15.205
DE6000648093700000000000030003271;6865;6866;kg/s;OFH_O_RW;27040;111000;01.01.2015;31.12.2015;65.0;0;0;19.007
DE6000648093700000000000030012569;6867;6868;kg/s;MFH_O_RW;254650;1224000;01.01.2015;31.12.2015;65.0;0;0;211.610
DE6000648093700000000000030006361;6869;6870;kg/s;MFH_O_RW;146450;1209000;01.01.2015;31.12.2015;65.0;0;0;174.863
DE6000648093700000000000030005841;6871;6872;kg/s;MFH_O_RW;160960;1209000;01.01.2015;31.12.2015;65.0;0;0;196.404
DE6000648093700000000000030012047;6873;6874;kg/s;MFH_O_RW;244380;1209000;01.01.2015;31.12.2015;65.0;0;0;179.932
DE6000648093700000000000030011078;6875;6876;kg/s;MFH_O_RW;244180;1224000;01.01.2015;31.12.2015;65.0;0;0;193.870
DE6000648093700000000000030010803;6877;6878;kg/s;MFH_O_RW;269620;1224000;01.01.2015;31.12.2015;65.0;0;0;211.610
DE6000648093700000000000030012085;6879;6880;kg/s;MFH_O_RW;276100;1224000;01.01.2015;31.12.2015;65.0;0;0;211.610
DE6000648093700000000000030006660;6881;6882;kg/s;MFH_O_RW;311380;1224000;01.01.2015;31.12.2015;65.0;0;0;212.877
DE6000648093700000000000030008742;6883;6884;kg/s;MFH_O_RW;234420;1224000;01.01.2015;31.12.2015;65.0;0;0;200.205
DE6000648093700000000000030005983;6885;6886;kg/s;MFH_O_RW;253150;1224000;01.01.2015;31.12.2015;65.0;0;0;205.274
DE6000648093700000000000030004041;6887;6888;kg/s;MFH_O_RW;264970;1224000;01.01.2015;31.12.2015;65.0;0;0;185.000
DE6000648093700000000000030006735;6889;6890;kg/s;MFH_O_RW;271390;1209000;01.01.2015;31.12.2015;60.0;0;0;191.336
DE6000648093700000000000030010798;6891;6892;kg/s;MFH_O_RW;162500;1224000;01.01.2015;31.12.2015;60.0;0;0;185.000
DE6000648093700000000000030005405;6893;6894;kg/s;MFH_O_RW;67580;417000;01.01.2015;31.12.2015;60.0;0;0;60.822
DE6000648093700000000000030007368;6895;6896;kg/s;MFH_O_RW;68450;377000;01.01.2015;31.12.2015;60.0;0;0;59.555
DE6000648093700000000000030008270;6897;6898;kg/s;MFH_O_RW;278560;1224000;01.01.2015;31.12.2015;60.0;0;0;193.870
DE6000648093700000000000030010717;6899;6900;kg/s;MFH_O_RW;267670;1209000;01.01.2015;31.12.2015;60.0;0;0;200.205
DE6000648093700000000000030009194;6901;6902;kg/s;MFH_O_RW;258750;1209000;01.01.2015;31.12.2015;60.0;0;0;193.870
DE6000648093700000000000030010365;6903;6904;kg/s;MFH_O_RW;241910;1224000;01.01.2015;31.12.2015;60.0;0;0;204.007
DE6000648093700000000000030009839;6905;6906;kg/s;MFH_O_RW;94810;460000;01.01.2015;31.12.2015;60.0;0;0;63.356
DE6000648093700000000000030010240;6907;6908;kg/s;MFH_O_RW;85320;460000;01.01.2015;31.12.2015;60.0;0;0;68.425
DE6000648093700000000000030002733;6909;6910;kg/s;MFH_O_RW;276720;1209000;01.01.2015;31.12.2015;60.0;0;0;188.801
DE6000648093700000000000030011198;6911;6912;kg/s;MFH_O_RW;272990;1224000;01.01.2015;31.12.2015;60.0;0;0;198.938
DE6000648093500000000000030005640;6915;6916;kg/s;MFH_O_RW;974130;6800000;01.01.2015;31.12.2015;60.0;0;0;1.256.735
DE6000648093700000000000030011825;7110;7111;kg/s;MFH_O_RW;612630;4500000;01.01.2015;31.12.2015;60.0;0;0;826.164
DE6000648093700000000000030013669;7119;7118;kg/s;MFH_O_RW;962930;4000000;01.01.2015;31.12.2015;60.0;0;0;1.262.055
DE6000648093700000000000030006236;7120;7121;kg/s;OFH_O_RW;49310;300000;01.01.2015;31.12.2015;60.0;0;0;30.411
DE6000648093700000000000030006646;7122;7123;kg/s;MFH_O_RW;363130;2500000;01.01.2015;31.12.2015;60.0;0;0;480.240
DE6000648093700000000000030006876;7124;7125;kg/s;MFH_O_RW;301060;1500000;01.01.2015;31.12.2015;60.0;0;0;395.342
DE6000648093700000000000030011040;6913;6914;kg/s;MFH_O_RW;869940;5700000;01.01.2015;31.12.2015;60.0;0;0;1.035.240
DE6000648093700000000000030003934;6917;6918;kg/s;MFH_O_RW;272620;1224000;01.01.2015;31.12.2015;60.0;0;0;183.733
DE6000648093700000000000030009878;6919;6920;kg/s;MFH_O_RW;246590;1224000;01.01.2015;31.12.2015;60.0;0;0;178.664
DE6000648093700000000000030008680;6921;6922;kg/s;MFH_O_RW;229850;1224000;01.01.2015;31.12.2015;60.0;0;0;155.856
DE6000648093700000000000030012748;6923;6924;kg/s;MFH_O_RW;274280;1224000;01.01.2015;31.12.2015;60.0;0;0;197.671
DE6000648093700000000000030008478;6925;6926;kg/s;MFH_O_RW;240730;1224000;01.01.2015;31.12.2015;60.0;0;0;192.603
DE6000648093700000000000030009583;7126;7127;kg/s;MFH_O_RW;279550;1224000;01.01.2015;31.12.2015;60.0;0;0;176.130
DE6000648093700000000000030007979;7128;7129;kg/s;MFH_O_RW;162140;1503000;01.01.2015;31.12.2015;60.0;0;0;114.041
DE6000648093700000000000030008533;7131;7130;kg/s;MFH_O_RW;170190;1415000;01.01.2015;31.12.2015;60.0;0;0;120.377
DE6000648093700000000000030004950;7137;7136;kg/s;MFH_O_RW;120800;843000;01.01.2015;31.12.2015;60.0;0;0;93.767
DE6000648093700000000000030001843;7141;7140;kg/s;MFH_O_RW;91450;600000;01.01.2015;31.12.2015;60.0;0;0;68.425
DE6000648093700000000000030010166;7145;7144;kg/s;OFH_O_RW;52500;400000;01.01.2015;31.12.2015;60.0;0;0;40.548
DE6000648093700000000000030012372;7146;7147;kg/s;MFH_O_RW;111700;1053000;01.01.2015;31.12.2015;60.0;0;0;97.568
DE6000648093700000000000030007912;7148;7149;kg/s;MFH_O_RW;119480;750000;01.01.2015;31.12.2015;60.0;0;0;86.164
DE6000648093700000000000030008111;7150;7151;kg/s;MFH_O_RW;112970;800000;01.01.2015;31.12.2015;60.0;0;0;89.966
DE6000648093700000000000030000246;7153;7152;kg/s;MFH_O_RW;146260;1000000;01.01.2015;31.12.2015;60.0;0;0;111.507
DE6000648093700000000000030009367;7154;7155;kg/s;OFH_O_RW;59590;400000;01.01.2015;31.12.2015;60.0;0;0;48.151
DE6000648093700000000000030007833;7158;7159;kg/s;OFH_O_RW;76910;400000;01.01.2015;31.12.2015;60.0;0;0;48.151
DE6000648093700000000000030007149;7163;7162;kg/s;OFH_O_RW;54220;400000;01.01.2015;31.12.2015;60.0;0;0;38.014
DE6000648093700000000000030003563;7165;7164;kg/s;OFH_O_RW;62470;400000;01.01.2015;31.12.2015;60.0;0;0;48.151
DE6000648093700000000000030010039;7173;7172;kg/s;MFH_O_RW;567010;3200000;01.01.2015;31.12.2015;60.0;0;0;485.308
DE6000648093700000000000030008600;7176;7177;kg/s;MFH_O_RW;1102720;5500000;01.01.2015;31.12.2015;60.0;0;0;1.904.486
DE6000648093700000000000030006920;7178;7179;kg/s;MFH_O_RW;1295550;6000000;01.01.2015;31.12.2015;60.0;0;0;2.032.466
DE6000648093700000000000030011297;7182;7183;kg/s;MFH_O_RW;447710;2100000;01.01.2015;31.12.2015;60.0;0;0;530.925
DE6000648093700000000000030006027;7181;7184;kg/s;MFH_O_RW;767090;3500000;01.01.2015;31.12.2015;60.0;0;0;1.286.130
DE6000648093700000000000030005818;7180;7185;kg/s;MFH_O_RW;737850;3200000;01.01.2015;31.12.2015;60.0;0;0;1.083.390
DE6000648093700000000000030011240;7191;7190;kg/s;MFH_O_RW;356600;4000000;01.01.2015;31.12.2015;60.0;0;0;297.774
DE6000648093700000000000030010998;7194;7195;kg/s;MFH_O_RW;163940;1900000;01.01.2015;31.12.2015;60.0;0;0;339.589
DE6000648093700000000000030006568;7199;7198;kg/s;OFH_O_RW;44330;400000;01.01.2015;31.12.2015;60.0;0;0;20.274
DE6000648093700000000000030011035;7203;7204;kg/s;MFH_O_RW;150990;1500000;01.01.2015;31.12.2015;60.0;0;0;171.062
DE6000648093700000000000030008698;7209;7210;kg/s;MFH_O_RW;1739990;10000000;01.01.2015;31.12.2015;60.0;0;0;2.079.349
DE6000648093700000000000030007487;7213;7214;kg/s;MFH_O_RW;213750;1000000;01.01.2015;31.12.2015;60.0;0;0;165.993
DE6000648093700000000000030007926;7217;7218;kg/s;MFH_O_RW;289490;3000000;01.01.2015;31.12.2015;60.0;0;0;405.479
DE6000648093700000000000030007994;7221;7222;kg/s;MFH_O_RW;459390;2500000;01.01.2015;31.12.2015;60.0;0;0;489.110
DE6000648093700000000000030012875;7225;7226;kg/s;MFH_O_RW;106960;1000000;01.01.2015;31.12.2015;60.0;0;0;125.445
DE6000648093700000000000030013586;7229;7230;kg/s;MFH_O_RW;410960;1700000;01.01.2015;31.12.2015;60.0;0;0;492.911
DE6000648093700000000000030006073;7233;7234;kg/s;MFH_O_RW;478900;1900000;01.01.2015;31.12.2015;60.0;0;0;553.733
DE6000648093700000000000030005975;7237;7238;kg/s;MFH_O_RW;209870;1400000;01.01.2015;31.12.2015;60.0;0;0;337.055
